ERR1630175	386134231	2
ERR1630175	886044712	23
ERR1630175	10229820	13
ERR1630176	73715573	15
ERR1630176	886044712	16
ERR1630176	10229820	12
ERR1630177	73715573	127
ERR1630177	199630678	1
ERR1630177	755416052	4
ERR1630177	386134231	2
ERR1630177	886044712	122
ERR1630177	10229820	44
ERR1630178	73715573	1
ERR1630178	886044712	1
ERR1630179	73715573	255
ERR1630179	886044712	260
ERR1630179	10229820	75
ERR1630180	73715573	130
ERR1630180	1057516646	1
ERR1630180	386134231	14
ERR1630180	397508179	3
ERR1630180	397508178	2
ERR1630180	886044712	127
ERR1630180	10229820	66
ERR1630181	73715573	1
ERR1630181	886044712	1
ERR1630182	73715573	258
ERR1630182	143456784	1
ERR1630182	386134231	6
ERR1630182	886044712	265
ERR1630182	10229820	132
ERR1630182	1800074	1
ERR1630183	73715573	2
ERR1630183	886044712	2
ERR1630183	10229820	1
ERR1630185	397508611	1
ERR1630186	121909025	2
ERR1630186	397508291	2
ERR1630186	73715573	131
ERR1630186	200337193	2
ERR1630186	1057516646	3
ERR1630186	386134231	3
ERR1630186	201958172	1
ERR1630186	397508179	1
ERR1630186	886044712	143
ERR1630186	10229820	47
ERR1630187	73715573	120
ERR1630187	1057516646	1
ERR1630187	201381687	2
ERR1630187	386134231	10
ERR1630187	886044712	125
ERR1630187	10229820	27
ERR1630188	193922520	11
ERR1630188	75115087	8
ERR1630188	1057516232	21
ERR1630188	1057516236	6
ERR1630188	397508411	14
ERR1630188	371815480	47
ERR1630188	1057516527	8
ERR1630188	1800109	8
ERR1630188	1800135	1
ERR1630188	397508761	6
ERR1630188	1800104	20
ERR1630188	797045160	6
ERR1630188	1800100	4
ERR1630188	146521846	4
ERR1630188	139468767	2
ERR1630188	797045161	7
ERR1630188	113993959	9
ERR1630188	113993958	28
ERR1630188	79660178	26
ERR1630188	397508491	14
ERR1630188	193922508	5
ERR1630188	193922509	4
ERR1630188	138338446	55
ERR1630188	397508169	48
ERR1630188	193922500	9
ERR1630188	397508165	56
ERR1630188	397508162	23
ERR1630188	193922504	4
ERR1630188	193922505	4
ERR1630188	1800131	1
ERR1630188	397508791	2
ERR1630188	397508241	8
ERR1630188	145449046	5
ERR1630188	11971167	13
ERR1630188	397508381	2
ERR1630188	121908760	8
ERR1630188	397508421	22
ERR1630188	121908811	10
ERR1630188	121908745	3
ERR1630188	121908744	27
ERR1630188	144781064	5
ERR1630188	121908765	5
ERR1630188	139304906	8
ERR1630188	121908748	7
ERR1630188	55773134	68
ERR1630188	150020260	19
ERR1630188	397508651	1
ERR1630188	672601315	7
ERR1630188	672601317	16
ERR1630188	672601316	1
ERR1630188	397508561	29
ERR1630188	121909028	5
ERR1630188	121909025	13
ERR1630188	121909023	5
ERR1630188	145540754	6
ERR1630188	150914702	20
ERR1630188	121908754	16
ERR1630188	79633941	3
ERR1630188	75541969	11
ERR1630188	150326506	2
ERR1630188	397508618	7
ERR1630188	397508619	7
ERR1630188	397508591	6
ERR1630188	397508610	5
ERR1630188	397508821	41
ERR1630188	397508611	30
ERR1630188	397508612	7
ERR1630188	397508614	7
ERR1630188	397508615	3
ERR1630188	397508616	5
ERR1630188	397508751	38
ERR1630188	34010645	3
ERR1630188	1800095	2
ERR1630188	1800097	1
ERR1630188	1800098	1
ERR1630188	727504712	1
ERR1630188	201864483	7
ERR1630188	397508180	1
ERR1630188	397508181	12
ERR1630188	397508182	3
ERR1630188	397508184	8
ERR1630188	397508185	5
ERR1630188	397508186	24
ERR1630188	397508188	2
ERR1630188	112162204	5
ERR1630188	397508501	8
ERR1630188	78194216	7
ERR1630188	55831234	41
ERR1630188	151073129	16
ERR1630188	201686600	16
ERR1630188	1057516457	10
ERR1630188	143570767	2
ERR1630188	142540482	20
ERR1630188	397508371	21
ERR1630188	397508166	11
ERR1630188	121908798	15
ERR1630188	73715573	138
ERR1630188	397508167	21
ERR1630188	121908790	10
ERR1630188	121908791	19
ERR1630188	121908793	3
ERR1630188	10234329	27
ERR1630188	193922506	12
ERR1630188	193922526	5
ERR1630188	367850319	19
ERR1630188	397508161	2
ERR1630188	1057516619	3
ERR1630188	121909046	34
ERR1630188	143980575	3
ERR1630188	142773283	9
ERR1630188	199630678	1
ERR1630188	184724618	6
ERR1630188	74551128	7
ERR1630188	79282516	9
ERR1630188	121909040	3
ERR1630188	747504631	2
ERR1630188	17140308	36
ERR1630188	397508718	25
ERR1630188	397508801	49
ERR1630188	397508714	1
ERR1630188	797045158	3
ERR1630188	1800110	8
ERR1630188	397508710	69
ERR1630188	397508712	52
ERR1630188	113857788	18
ERR1630188	397508601	16
ERR1630188	1057517068	2
ERR1630188	145545286	12
ERR1630188	758147990	41
ERR1630188	373172017	4
ERR1630188	200337193	2
ERR1630188	397508413	11
ERR1630188	397508417	3
ERR1630188	141033578	6
ERR1630188	1060503163	57
ERR1630188	397508152	48
ERR1630188	1060504846	27
ERR1630188	397508150	38
ERR1630188	397508251	2
ERR1630188	397508781	50
ERR1630188	145743767	15
ERR1630188	121908758	2
ERR1630188	121908759	1
ERR1630188	121908750	14
ERR1630188	121908751	21
ERR1630188	121908752	59
ERR1630188	121908753	83
ERR1630188	143486492	80
ERR1630188	121908755	2
ERR1630188	397508531	14
ERR1630188	186045772	4
ERR1630188	143954792	6
ERR1630188	139729994	3
ERR1630188	1800121	1
ERR1630188	201885470	30
ERR1630188	150494700	3
ERR1630188	1800120	1
ERR1630188	1057516794	5
ERR1630188	121909034	5
ERR1630188	121909033	4
ERR1630188	193922511	14
ERR1630188	397508441	4
ERR1630188	397508701	10
ERR1630188	200531709	2
ERR1630188	372610364	12
ERR1630188	397508613	6
ERR1630188	146463120	40
ERR1630188	141723617	27
ERR1630188	149790377	6
ERR1630188	1042180	6
ERR1630188	213950	12
ERR1630188	193922513	6
ERR1630188	193922524	1
ERR1630188	1057516646	25
ERR1630188	201295415	1
ERR1630188	397508581	1
ERR1630188	148519623	41
ERR1630188	4148725	13
ERR1630188	4148721	5
ERR1630188	397508215	3
ERR1630188	397508216	4
ERR1630188	397508741	22
ERR1630188	397508211	2
ERR1630188	397508212	3
ERR1630188	121908746	7
ERR1630188	1800084	34
ERR1630188	1800085	41
ERR1630188	397508218	8
ERR1630188	143218779	7
ERR1630188	144476686	44
ERR1630188	1800114	11
ERR1630188	1039221071	71
ERR1630188	397508518	8
ERR1630188	148173473	9
ERR1630188	121908800	8
ERR1630188	397515498	1
ERR1630188	397508416	3
ERR1630188	371107552	14
ERR1630188	1131692276	1
ERR1630188	144055758	8
ERR1630188	148783445	11
ERR1630188	193922516	6
ERR1630188	397508551	9
ERR1630188	1042077	13
ERR1630188	150691494	17
ERR1630188	397508361	6
ERR1630188	121908761	2
ERR1630188	121908812	11
ERR1630188	121908763	5
ERR1630188	121908810	16
ERR1630188	397508401	9
ERR1630188	121908764	4
ERR1630188	121908767	11
ERR1630188	121908766	1
ERR1630188	121908768	32
ERR1630188	1057516609	4
ERR1630188	775713428	43
ERR1630188	397508318	1
ERR1630188	121909045	63
ERR1630188	121909044	13
ERR1630188	121909043	2
ERR1630188	121909042	4
ERR1630188	121909041	4
ERR1630188	397508311	3
ERR1630188	397508313	1
ERR1630188	397508315	1
ERR1630188	397508317	1
ERR1630188	193922512	7
ERR1630188	77834169	22
ERR1630188	193922514	8
ERR1630188	397508819	17
ERR1630188	1057516970	24
ERR1630188	397508812	15
ERR1630188	397508190	3
ERR1630188	397508813	36
ERR1630188	397508810	1
ERR1630188	397508811	12
ERR1630188	397508817	31
ERR1630188	397508814	56
ERR1630188	146947665	9
ERR1630188	387906361	44
ERR1630188	371315549	1
ERR1630188	193922522	3
ERR1630188	143456784	24
ERR1630188	193922525	8
ERR1630188	397508144	35
ERR1630188	397508146	26
ERR1630188	397508147	26
ERR1630188	397508140	1
ERR1630188	397508141	98
ERR1630188	397508143	48
ERR1630188	193922528	8
ERR1630188	150157202	13
ERR1630188	121908747	10
ERR1630188	150212784	9
ERR1630188	143036685	6
ERR1630188	121909026	4
ERR1630188	142864834	33
ERR1630188	397508221	4
ERR1630188	180783619	38
ERR1630188	142920240	65
ERR1630188	137975784	6
ERR1630188	1057516415	11
ERR1630188	200321110	11
ERR1630188	397508661	6
ERR1630188	142394380	5
ERR1630188	755416052	10
ERR1630188	397508135	18
ERR1630188	397508137	56
ERR1630188	397508521	7
ERR1630188	397508138	8
ERR1630188	397508681	8
ERR1630188	397508217	67
ERR1630188	386134231	40
ERR1630188	386134230	5
ERR1630188	1800088	10
ERR1630188	121909005	2
ERR1630188	397508213	3
ERR1630188	139573311	4
ERR1630188	397508351	12
ERR1630188	1057517032	4
ERR1630188	201958172	34
ERR1630188	397508451	9
ERR1630188	797045156	6
ERR1630188	397508715	52
ERR1630188	369326781	62
ERR1630188	797045159	2
ERR1630188	397508716	8
ERR1630188	397508711	6
ERR1630188	886061952	3
ERR1630188	886061953	27
ERR1630188	886061954	24
ERR1630188	886061955	9
ERR1630188	1800111	4
ERR1630188	1800112	7
ERR1630188	76713772	1
ERR1630188	587780313	3
ERR1630188	34911792	5
ERR1630188	78756941	10
ERR1630188	76727851	90
ERR1630188	1800501	149
ERR1630188	1060503166	2
ERR1630188	1060503164	2
ERR1630188	397508671	32
ERR1630188	146795445	2
ERR1630188	149353983	45
ERR1630188	138069616	7
ERR1630188	148878126	16
ERR1630188	397508481	7
ERR1630188	193922519	14
ERR1630188	121908804	106
ERR1630188	397508516	42
ERR1630188	397508179	3
ERR1630188	397508178	16
ERR1630188	121908773	32
ERR1630188	397508174	27
ERR1630188	397508176	18
ERR1630188	397508171	22
ERR1630188	397508173	59
ERR1630188	397508172	24
ERR1630188	201759207	13
ERR1630188	397508271	5
ERR1630188	146818281	36
ERR1630188	121908776	4
ERR1630188	121908801	49
ERR1630188	77188391	25
ERR1630188	146804928	8
ERR1630188	886044712	140
ERR1630188	397508391	17
ERR1630188	121908772	39
ERR1630188	121908805	3
ERR1630188	121908770	28
ERR1630188	121908771	23
ERR1630188	121908777	20
ERR1630188	121908774	15
ERR1630188	121908775	4
ERR1630188	121908778	1
ERR1630188	121908779	5
ERR1630188	121908809	6
ERR1630188	397508419	3
ERR1630188	397508281	12
ERR1630188	10229820	30
ERR1630188	121909015	2
ERR1630188	121909010	8
ERR1630188	121909012	16
ERR1630188	121909013	5
ERR1630188	121909019	7
ERR1630188	201025424	1
ERR1630188	397508341	7
ERR1630188	121908783	14
ERR1630188	121908782	7
ERR1630188	121908781	7
ERR1630188	121908780	15
ERR1630188	397508461	37
ERR1630188	121908784	5
ERR1630188	1800073	62
ERR1630188	1800076	30
ERR1630188	199791061	20
ERR1630188	1800074	24
ERR1630188	1800079	50
ERR1630188	79031340	43
ERR1630188	140455771	2
ERR1630188	151235408	8
ERR1630188	121909047	1
ERR1630188	370181570	7
ERR1630188	145900055	4
ERR1630188	201880593	3
ERR1630189	79660178	1
ERR1630189	201958172	1
ERR1630190	73715573	144
ERR1630190	886044712	144
ERR1630190	10229820	58
ERR1630191	73715573	140
ERR1630191	1057516646	3
ERR1630191	397508211	1
ERR1630191	397508212	1
ERR1630191	386134231	3
ERR1630191	397508179	2
ERR1630191	397508178	1
ERR1630191	886044712	154
ERR1630191	10229820	64
ERR1630192	121908801	1
ERR1630193	73715573	44
ERR1630193	397508179	1
ERR1630193	886044712	43
ERR1630193	10229820	16
ERR1630195	73715573	92
ERR1630195	397508156	6
ERR1630195	886044712	99
ERR1630195	10229820	46
ERR1630196	73715573	108
ERR1630196	1057516646	4
ERR1630196	386134231	20
ERR1630196	397508179	7
ERR1630196	397508178	7
ERR1630196	886044712	100
ERR1630196	10229820	41
ERR1630197	1057516232	8
ERR1630197	397508761	3
ERR1630197	1800100	1
ERR1630197	113993958	5
ERR1630197	79660178	6
ERR1630197	138338446	7
ERR1630197	193922500	1
ERR1630197	397508165	2
ERR1630197	397508162	1
ERR1630197	185028612	10
ERR1630197	397508241	1
ERR1630197	397508421	4
ERR1630197	121908811	1
ERR1630197	121908745	1
ERR1630197	121908744	3
ERR1630197	121908765	1
ERR1630197	55773134	13
ERR1630197	672601317	4
ERR1630197	672601316	2
ERR1630197	397508561	1
ERR1630197	121909025	5
ERR1630197	121908754	2
ERR1630197	397508591	1
ERR1630197	397508611	1
ERR1630197	397508751	7
ERR1630197	1800095	2
ERR1630197	397508181	2
ERR1630197	397508182	2
ERR1630197	397508184	1
ERR1630197	397508185	1
ERR1630197	78194216	1
ERR1630197	55831234	29
ERR1630197	151073129	2
ERR1630197	1057516457	1
ERR1630197	142540482	1
ERR1630197	397508371	2
ERR1630197	121908798	2
ERR1630197	73715573	129
ERR1630197	121908790	2
ERR1630197	121908791	3
ERR1630197	121908793	1
ERR1630197	10234329	2
ERR1630197	193922506	1
ERR1630197	367850319	1
ERR1630197	121909046	2
ERR1630197	184724618	1
ERR1630197	79282516	1
ERR1630197	747504631	1
ERR1630197	397508718	3
ERR1630197	397508801	9
ERR1630197	397508710	5
ERR1630197	397508712	3
ERR1630197	113857788	1
ERR1630197	145545286	2
ERR1630197	758147990	4
ERR1630197	200337193	1
ERR1630197	1060503163	8
ERR1630197	397508152	3
ERR1630197	1060504846	7
ERR1630197	397508150	4
ERR1630197	397508251	1
ERR1630197	397508781	9
ERR1630197	121908758	1
ERR1630197	121908750	4
ERR1630197	121908751	3
ERR1630197	121908752	8
ERR1630197	121908753	10
ERR1630197	143486492	13
ERR1630197	397508531	1
ERR1630197	201885470	5
ERR1630197	150494700	3
ERR1630197	1057516794	1
ERR1630197	121909034	1
ERR1630197	193922511	1
ERR1630197	200531709	1
ERR1630197	146463120	3
ERR1630197	141723617	2
ERR1630197	1042180	7
ERR1630197	193922513	2
ERR1630197	1057516646	5
ERR1630197	148519623	6
ERR1630197	397508741	2
ERR1630197	397508211	1
ERR1630197	397508212	1
ERR1630197	121908746	1
ERR1630197	1800084	4
ERR1630197	1800085	9
ERR1630197	144476686	3
ERR1630197	1800114	1
ERR1630197	1039221071	8
ERR1630197	148173473	3
ERR1630197	121908800	1
ERR1630197	397515498	1
ERR1630197	1131692276	1
ERR1630197	397508551	1
ERR1630197	1042077	1
ERR1630197	181008242	9
ERR1630197	150691494	3
ERR1630197	121908812	1
ERR1630197	121908768	1
ERR1630197	1057516609	1
ERR1630197	775713428	2
ERR1630197	121909045	2
ERR1630197	121909044	3
ERR1630197	121909041	1
ERR1630197	193922512	1
ERR1630197	77834169	2
ERR1630197	397508819	3
ERR1630197	1057516970	2
ERR1630197	397508812	2
ERR1630197	397508813	5
ERR1630197	397508811	1
ERR1630197	397508817	2
ERR1630197	397508814	11
ERR1630197	146947665	1
ERR1630197	387906361	2
ERR1630197	371315549	2
ERR1630197	397508144	5
ERR1630197	397508146	1
ERR1630197	397508147	1
ERR1630197	397508141	7
ERR1630197	397508143	9
ERR1630197	150157202	2
ERR1630197	121909026	1
ERR1630197	142864834	2
ERR1630197	142920240	4
ERR1630197	397508661	1
ERR1630197	397508137	9
ERR1630197	397508138	2
ERR1630197	397508217	12
ERR1630197	386134231	9
ERR1630197	121909005	1
ERR1630197	397508351	1
ERR1630197	201958172	5
ERR1630197	397508715	4
ERR1630197	369326781	3
ERR1630197	886061954	1
ERR1630197	886061955	3
ERR1630197	587780313	1
ERR1630197	78756941	3
ERR1630197	76727851	4
ERR1630197	1800501	7
ERR1630197	397508671	7
ERR1630197	149353983	6
ERR1630197	148878126	1
ERR1630197	193922519	2
ERR1630197	121908804	8
ERR1630197	121908773	2
ERR1630197	397508174	2
ERR1630197	397508176	2
ERR1630197	397508171	1
ERR1630197	397508173	1
ERR1630197	397508172	1
ERR1630197	121908776	1
ERR1630197	121908801	4
ERR1630197	77188391	3
ERR1630197	886044712	131
ERR1630197	397508391	1
ERR1630197	121908772	3
ERR1630197	121908770	3
ERR1630197	121908771	2
ERR1630197	121908777	2
ERR1630197	121908774	1
ERR1630197	397508281	2
ERR1630197	10229820	41
ERR1630197	191456345	20
ERR1630197	121909013	2
ERR1630197	121909019	1
ERR1630197	121908782	2
ERR1630197	121908780	1
ERR1630197	397508461	9
ERR1630197	1800073	12
ERR1630197	1800076	3
ERR1630197	199791061	1
ERR1630197	1800079	7
ERR1630197	79031340	6
ERR1630197	151235408	3
ERR1630198	34010645	1
ERR1630198	73715573	112
ERR1630198	1057516646	4
ERR1630198	386134231	12
ERR1630198	397508179	1
ERR1630198	886044712	153
ERR1630198	10229820	53
ERR1630199	73715573	94
ERR1630199	386134231	2
ERR1630199	397508179	3
ERR1630199	397508178	1
ERR1630199	886044712	108
ERR1630199	10229820	40
ERR1630200	73715573	16
ERR1630200	397508179	1
ERR1630200	886044712	16
ERR1630200	10229820	3
ERR1630201	73715573	47
ERR1630201	886044712	48
ERR1630201	10229820	28
ERR1630204	73715573	105
ERR1630204	1057516646	6
ERR1630204	386134231	18
ERR1630204	397508179	2
ERR1630204	397508178	2
ERR1630204	886044712	100
ERR1630204	10229820	41
ERR1630205	73715573	82
ERR1630205	1057516646	1
ERR1630205	386134231	2
ERR1630205	886044712	86
ERR1630205	10229820	46
ERR1630206	73715573	1
ERR1630206	886044712	1
ERR1630206	10229820	1
ERR1630207	34010645	1
ERR1630207	73715573	75
ERR1630207	386134231	4
ERR1630207	397508179	3
ERR1630207	397508178	2
ERR1630207	886044712	71
ERR1630207	10229820	42
ERR1630209	73715573	51
ERR1630209	397508179	2
ERR1630209	886044712	50
ERR1630209	10229820	15
ERR1630210	73715573	79
ERR1630210	79282516	1
ERR1630210	145545286	2
ERR1630210	1057516646	3
ERR1630210	386134231	15
ERR1630210	397508179	1
ERR1630210	886044712	79
ERR1630210	10229820	24
ERR1630211	10229820	1
ERR1630212	73715573	70
ERR1630212	1057516646	1
ERR1630212	201381687	1
ERR1630212	386134231	6
ERR1630212	397508179	4
ERR1630212	886044712	72
ERR1630212	10229820	39
ERR1630213	371815480	1
ERR1630213	73715573	16
ERR1630213	10234329	1
ERR1630213	180783619	2
ERR1630213	397508135	2
ERR1630213	886061954	1
ERR1630213	397508179	1
ERR1630213	146818281	1
ERR1630213	886044712	17
ERR1630213	10229820	13
ERR1630214	193922520	2
ERR1630214	75115087	1
ERR1630214	1800136	1
ERR1630214	1057516236	1
ERR1630214	397508411	2
ERR1630214	371815480	1
ERR1630214	1057516527	1
ERR1630214	1800109	1
ERR1630214	397508761	2
ERR1630214	1800104	1
ERR1630214	797045160	1
ERR1630214	139468767	1
ERR1630214	797045161	1
ERR1630214	113993959	1
ERR1630214	113993958	1
ERR1630214	397508491	3
ERR1630214	193922508	1
ERR1630214	397508169	4
ERR1630214	193922500	2
ERR1630214	397508165	6
ERR1630214	397508162	1
ERR1630214	145449046	1
ERR1630214	11971167	2
ERR1630214	121908760	1
ERR1630214	121908811	1
ERR1630214	121908745	1
ERR1630214	121908744	3
ERR1630214	121908765	4
ERR1630214	55773134	1
ERR1630214	150020260	1
ERR1630214	672601315	1
ERR1630214	672601316	1
ERR1630214	397508561	3
ERR1630214	145540754	1
ERR1630214	150914702	1
ERR1630214	121908754	1
ERR1630214	75541969	2
ERR1630214	150326506	1
ERR1630214	397508591	2
ERR1630214	397508611	1
ERR1630214	397508612	1
ERR1630214	1800095	1
ERR1630214	201864483	3
ERR1630214	397508186	2
ERR1630214	112162204	1
ERR1630214	55831234	2
ERR1630214	151073129	1
ERR1630214	397508371	2
ERR1630214	73715573	88
ERR1630214	397508167	1
ERR1630214	10234329	2
ERR1630214	193922506	2
ERR1630214	1057516619	1
ERR1630214	74551128	1
ERR1630214	747504631	1
ERR1630214	397508801	2
ERR1630214	1800110	1
ERR1630214	397508710	2
ERR1630214	397508712	2
ERR1630214	758147990	1
ERR1630214	397508413	1
ERR1630214	397508410	1
ERR1630214	1060504846	3
ERR1630214	397508150	2
ERR1630214	397508781	2
ERR1630214	121908752	1
ERR1630214	121908753	3
ERR1630214	143486492	5
ERR1630214	121908755	1
ERR1630214	139729994	1
ERR1630214	201885470	3
ERR1630214	193922511	2
ERR1630214	397508441	1
ERR1630214	397508701	1
ERR1630214	146463120	2
ERR1630214	1042180	1
ERR1630214	213950	1
ERR1630214	193922513	3
ERR1630214	148519623	3
ERR1630214	397508215	1
ERR1630214	397508216	1
ERR1630214	1800084	3
ERR1630214	1800085	5
ERR1630214	397508218	1
ERR1630214	144476686	2
ERR1630214	148173473	3
ERR1630214	144055758	1
ERR1630214	397508551	1
ERR1630214	150691494	2
ERR1630214	397508361	2
ERR1630214	121908763	2
ERR1630214	121908810	1
ERR1630214	121908764	2
ERR1630214	121908767	1
ERR1630214	121908768	1
ERR1630214	1057516609	1
ERR1630214	775713428	1
ERR1630214	397508311	1
ERR1630214	397508313	1
ERR1630214	77834169	3
ERR1630214	193922514	1
ERR1630214	1057516970	1
ERR1630214	397508817	2
ERR1630214	397508814	2
ERR1630214	193922522	1
ERR1630214	397508141	3
ERR1630214	121908747	3
ERR1630214	150212784	1
ERR1630214	143036685	1
ERR1630214	142864834	3
ERR1630214	180783619	5
ERR1630214	200321110	1
ERR1630214	755416052	2
ERR1630214	397508137	2
ERR1630214	386134231	3
ERR1630214	397508351	1
ERR1630214	201958172	4
ERR1630214	397508451	1
ERR1630214	397508715	1
ERR1630214	369326781	2
ERR1630214	886061952	1
ERR1630214	886061953	2
ERR1630214	886061954	5
ERR1630214	886061955	1
ERR1630214	76727851	5
ERR1630214	1800501	2
ERR1630214	397508671	1
ERR1630214	138069616	1
ERR1630214	121908804	5
ERR1630214	397508179	2
ERR1630214	397508178	2
ERR1630214	121908773	2
ERR1630214	397508177	2
ERR1630214	397508176	2
ERR1630214	397508171	2
ERR1630214	397508172	1
ERR1630214	146818281	6
ERR1630214	121908776	1
ERR1630214	121908801	2
ERR1630214	77188391	1
ERR1630214	146804928	3
ERR1630214	886044712	86
ERR1630214	397508391	2
ERR1630214	121908772	1
ERR1630214	121908771	1
ERR1630214	121908777	3
ERR1630214	121908774	1
ERR1630214	121908775	1
ERR1630214	121908779	2
ERR1630214	121908809	1
ERR1630214	397508419	1
ERR1630214	10229820	45
ERR1630214	191456345	4
ERR1630214	121909010	1
ERR1630214	121909012	2
ERR1630214	121908783	2
ERR1630214	121908781	1
ERR1630214	121908780	4
ERR1630214	397508461	1
ERR1630214	1800079	1
ERR1630214	79031340	3
ERR1630214	151235408	1
ERR1630214	370181570	1
ERR1630215	397508181	1
ERR1630215	397508182	1
ERR1630215	397508184	1
ERR1630215	397508185	1
ERR1630215	73715573	179
ERR1630215	397508179	1
ERR1630215	886044712	187
ERR1630215	10229820	97
ERR1630216	73715573	22
ERR1630216	397508179	1
ERR1630216	886044712	22
ERR1630216	10229820	10
ERR1630217	73715573	102
ERR1630217	121908796	2
